,0
authority,FqyncpYvobduzZdKMPBnJSkE4pXF9twMe2TsAkaTkdZQ
if_shares,599870510
last_withdraw_request_shares,0
if_base,0
last_valid_ts,1680290112
last_withdraw_request_value,0
last_withdraw_request_ts,0
cost_basis,1314130000
market_index,0
