,0
authority,9xU7i4H3pY8LZkwspeLVNaQuL8PsAvyjpex1fnr28KxH
if_shares,446127813
last_withdraw_request_shares,0
if_base,0
last_valid_ts,1681311708
last_withdraw_request_value,0
last_withdraw_request_ts,0
cost_basis,1000000000
market_index,0
