,0
authority,tDXBZw9jCVYQZRFQQ45xGC7ZLWJkKkHiRABkSgJ7Rud
if_shares,2755283578
last_withdraw_request_shares,0
if_base,0
last_valid_ts,1670496347
last_withdraw_request_value,0
last_withdraw_request_ts,0
cost_basis,3500000000
market_index,0
