,0
authority,A443JrZHBGqoWyzgXcXnMBQBsQMXY2vqx4KgY4xaMgv2
if_shares,223063906
last_withdraw_request_shares,0
if_base,0
last_valid_ts,1681311540
last_withdraw_request_value,0
last_withdraw_request_ts,0
cost_basis,500000000
market_index,0
