,0
authority,882DFRCi5akKFyYxT4PP2vZkoQEGvm2Nsind2nPDuGqu
if_shares,0
last_withdraw_request_shares,0
if_base,0
last_valid_ts,1671765031
last_withdraw_request_value,0
last_withdraw_request_ts,0
cost_basis,0
market_index,0
