,0
authority,DErdG3QsrZGaK36pBXVCeNvtSpbUC6hDXyUJSqKLM4nT
if_shares,7868888
last_withdraw_request_shares,7859925
if_base,0
last_valid_ts,1670526279
last_withdraw_request_value,9999999
last_withdraw_request_ts,1670526472
cost_basis,10000000
market_index,0
