,0
authority,CuP5X3SN8cnyHzNL5XEJRRaYhzEvUP35aF17jazsiy1W
if_shares,1045790759
last_withdraw_request_shares,0
if_base,0
last_valid_ts,1679429533
last_withdraw_request_value,0
last_withdraw_request_ts,0
cost_basis,2255160000
market_index,0
