,0
authority,A6TBy4GsAyoU9uXhAZoWWEwjBBER5L1iDgjPU6PGdW2i
if_shares,5202417441
last_withdraw_request_shares,0
if_base,0
last_valid_ts,1677255364
last_withdraw_request_value,0
last_withdraw_request_ts,0
cost_basis,10099000000
market_index,0
