,0
authority,LMtRKtEndBpnhPVBfN5xvKwdZoZk4Ur1gLRjXfswJox
if_shares,2698911729
last_withdraw_request_shares,0
if_base,0
last_valid_ts,1667674162
last_withdraw_request_value,0
last_withdraw_request_ts,0
cost_basis,2662000000
market_index,0
